osm_id,feat_type,key,value,commentary
170192215,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192216,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192218,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192222,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192224,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192225,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192226,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192228,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192229,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192230,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192231,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192233,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170192241,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
170724827,way,last_update,16-6-2021,Feature has not been updated in 5 years or more
170724832,way,last_update,9-7-2012,Feature has not been updated in 5 years or more
170724834,way,last_update,9-7-2012,Feature has not been updated in 5 years or more
170724837,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
170724839,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
170724844,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
171848684,way,last_update,17-7-2012,Feature has not been updated in 5 years or more
171848685,way,last_update,19-3-2018,Feature has not been updated in 5 years or more
171848690,way,last_update,17-7-2012,Feature has not been updated in 5 years or more
171848691,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
171848692,way,last_update,17-7-2012,Feature has not been updated in 5 years or more
171848697,way,last_update,17-2-2020,Feature has not been updated in 5 years or more
171848708,way,last_update,17-7-2012,Feature has not been updated in 5 years or more
172739636,way,last_update,24-7-2012,Feature has not been updated in 5 years or more
172739987,way,last_update,24-7-2012,Feature has not been updated in 5 years or more
172904329,way,last_update,25-7-2012,Feature has not been updated in 5 years or more
173145212,way,last_update,27-7-2012,Feature has not been updated in 5 years or more
173564674,way,last_update,30-7-2012,Feature has not been updated in 5 years or more
173564676,way,last_update,30-7-2012,Feature has not been updated in 5 years or more
173757058,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757059,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757060,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757061,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757062,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757064,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757065,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757066,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173757067,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173757069,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173757070,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173757071,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173760258,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
173760261,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760263,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
173760265,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760268,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760276,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760280,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760284,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760286,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760292,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173760295,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760297,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760304,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760309,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760311,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173760316,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760320,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760322,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173760325,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
173760334,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
173760340,way,last_update,31-7-2012,Feature has not been updated in 5 years or more
174420257,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420259,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420260,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420261,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420262,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420264,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420265,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420266,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
174420267,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
174420268,way,last_update,4-8-2012,Feature has not been updated in 5 years or more
176114409,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176114410,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176114411,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176114412,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115231,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115232,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115233,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115234,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115235,way,last_update,22-2-2015,Feature has not been updated in 5 years or more
176115236,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
176115237,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115238,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115239,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
176115240,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115242,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115243,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115244,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
176115245,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115246,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115247,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115248,way,last_update,26-3-2013,Feature has not been updated in 5 years or more
176115249,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115250,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115252,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115253,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176115254,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176118988,way,last_update,5-2-2021,Feature has not been updated in 5 years or more
176118989,way,last_update,27-5-2020,Feature has not been updated in 5 years or more
176118997,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176118999,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176119004,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
176119005,way,last_update,19-2-2021,Feature has not been updated in 5 years or more
176119008,way,last_update,15-8-2012,Feature has not been updated in 5 years or more
