osm_id,feat_type,key,value,commentary
207899841,way,last_update,2-3-2013,Feature has not been updated in 5 years or more
208001241,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208001242,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208001243,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208001244,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208001245,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208001246,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208001247,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
208425357,way,last_update,5-3-2013,Feature has not been updated in 5 years or more
208425369,way,last_update,5-3-2013,Feature has not been updated in 5 years or more
208425419,way,last_update,5-3-2013,Feature has not been updated in 5 years or more
208425425,way,last_update,5-3-2013,Feature has not been updated in 5 years or more
210545617,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
210545618,way,last_update,13-4-2021,Feature has not been updated in 5 years or more
211840320,way,last_update,24-3-2013,Feature has not been updated in 5 years or more
217322433,way,last_update,13-4-2013,Feature has not been updated in 5 years or more
217322441,way,last_update,13-4-2013,Feature has not been updated in 5 years or more
217322442,way,last_update,13-4-2013,Feature has not been updated in 5 years or more
217322453,way,last_update,13-4-2013,Feature has not been updated in 5 years or more
217546696,way,last_update,27-4-2013,Feature has not been updated in 5 years or more
217546700,way,last_update,15-4-2013,Feature has not been updated in 5 years or more
219143204,way,last_update,27-4-2013,Feature has not been updated in 5 years or more
219143205,way,last_update,27-4-2013,Feature has not been updated in 5 years or more
219143206,way,last_update,28-4-2013,Feature has not been updated in 5 years or more
219143207,way,last_update,27-4-2013,Feature has not been updated in 5 years or more
219146734,way,last_update,27-4-2013,Feature has not been updated in 5 years or more
219171801,way,last_update,28-4-2013,Feature has not been updated in 5 years or more
219171802,way,last_update,28-4-2013,Feature has not been updated in 5 years or more
219171807,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
219171809,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
219171828,way,last_update,28-4-2013,Feature has not been updated in 5 years or more
219171831,way,last_update,28-4-2013,Feature has not been updated in 5 years or more
219171835,way,last_update,28-4-2013,Feature has not been updated in 5 years or more
219529811,way,last_update,30-4-2013,Feature has not been updated in 5 years or more
220088229,way,last_update,5-5-2013,Feature has not been updated in 5 years or more
220088231,way,last_update,5-5-2013,Feature has not been updated in 5 years or more
220088232,way,last_update,5-5-2013,Feature has not been updated in 5 years or more
220088235,way,last_update,5-5-2013,Feature has not been updated in 5 years or more
220088237,way,last_update,5-5-2013,Feature has not been updated in 5 years or more
220188567,way,last_update,6-5-2013,Feature has not been updated in 5 years or more
220188569,way,last_update,6-5-2013,Feature has not been updated in 5 years or more
220188570,way,last_update,6-5-2013,Feature has not been updated in 5 years or more
220188572,way,last_update,6-5-2013,Feature has not been updated in 5 years or more
220189042,way,last_update,6-5-2013,Feature has not been updated in 5 years or more
220189043,way,last_update,6-5-2013,Feature has not been updated in 5 years or more
220334966,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220334967,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220334968,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220335798,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220335799,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220335800,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220335801,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220335802,way,last_update,12-8-2013,Feature has not been updated in 5 years or more
220335803,way,last_update,7-5-2013,Feature has not been updated in 5 years or more
220335804,way,last_update,12-8-2013,Feature has not been updated in 5 years or more
220990935,way,last_update,12-5-2013,Feature has not been updated in 5 years or more
223089543,way,last_update,26-5-2013,Feature has not been updated in 5 years or more
224827719,way,last_update,13-2-2020,Feature has not been updated in 5 years or more
226252183,way,last_update,18-6-2013,Feature has not been updated in 5 years or more
228512934,way,last_update,3-7-2013,Feature has not been updated in 5 years or more
228512981,way,last_update,3-7-2013,Feature has not been updated in 5 years or more
228512989,way,last_update,3-7-2013,Feature has not been updated in 5 years or more
228512994,way,last_update,3-7-2013,Feature has not been updated in 5 years or more
238454479,way,last_update,18-9-2013,Feature has not been updated in 5 years or more
238454480,way,last_update,18-9-2013,Feature has not been updated in 5 years or more
238454493,way,last_update,18-9-2013,Feature has not been updated in 5 years or more
238454500,way,last_update,18-9-2013,Feature has not been updated in 5 years or more
238454507,way,last_update,18-9-2013,Feature has not been updated in 5 years or more
239833329,way,last_update,29-9-2013,Feature has not been updated in 5 years or more
241887347,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887348,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887351,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887355,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887358,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887360,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887363,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887365,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887374,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887380,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887387,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887388,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887392,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
241887393,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
242707025,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242707028,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242707031,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242707034,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
247207891,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
247207892,way,last_update,2-8-2019,Feature has not been updated in 5 years or more
247207907,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
250734016,way,last_update,8-12-2013,Feature has not been updated in 5 years or more
250734017,way,last_update,8-12-2013,Feature has not been updated in 5 years or more
250734019,way,last_update,8-12-2013,Feature has not been updated in 5 years or more
250734020,way,last_update,17-5-2018,Feature has not been updated in 5 years or more
250734022,way,last_update,8-12-2013,Feature has not been updated in 5 years or more
250734023,way,last_update,8-12-2013,Feature has not been updated in 5 years or more
250734028,way,last_update,17-5-2018,Feature has not been updated in 5 years or more
257048356,way,last_update,18-5-2017,Feature has not been updated in 5 years or more
257048879,way,last_update,18-1-2014,Feature has not been updated in 5 years or more
257051240,way,last_update,18-1-2014,Feature has not been updated in 5 years or more
258277938,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
258278025,way,last_update,9-5-2020,Feature has not been updated in 5 years or more
258452744,way,last_update,26-1-2014,Feature has not been updated in 5 years or more
258452748,way,last_update,26-1-2014,Feature has not been updated in 5 years or more
259494240,way,last_update,11-2-2020,Feature has not been updated in 5 years or more
261812491,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812493,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812495,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812503,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812513,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812525,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812526,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
264052566,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
269468660,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269756374,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
270025287,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
286837797,way,last_update,8-6-2014,Feature has not been updated in 5 years or more
286842332,way,last_update,8-6-2014,Feature has not been updated in 5 years or more
286842334,way,last_update,8-6-2014,Feature has not been updated in 5 years or more
286903370,way,last_update,8-6-2014,Feature has not been updated in 5 years or more
296878466,way,last_update,13-4-2021,Feature has not been updated in 5 years or more
296878467,way,last_update,9-8-2014,Feature has not been updated in 5 years or more
296878468,way,last_update,13-4-2021,Feature has not been updated in 5 years or more
296878473,way,last_update,13-4-2021,Feature has not been updated in 5 years or more
299014012,way,last_update,27-5-2020,Feature has not been updated in 5 years or more
299016541,way,last_update,20-8-2014,Feature has not been updated in 5 years or more
299016542,way,last_update,20-8-2014,Feature has not been updated in 5 years or more
299033107,way,last_update,20-8-2014,Feature has not been updated in 5 years or more
299040029,way,last_update,20-8-2014,Feature has not been updated in 5 years or more
299204542,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299204544,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299204550,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299204553,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299204555,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299204557,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299205301,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299245530,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299494360,way,last_update,22-8-2014,Feature has not been updated in 5 years or more
299494372,way,last_update,22-8-2014,Feature has not been updated in 5 years or more
299622061,way,last_update,23-8-2014,Feature has not been updated in 5 years or more
299622062,way,last_update,23-8-2014,Feature has not been updated in 5 years or more
300042152,way,last_update,25-8-2014,Feature has not been updated in 5 years or more
301064347,way,last_update,31-8-2014,Feature has not been updated in 5 years or more
301798224,way,last_update,11-2-2020,Feature has not been updated in 5 years or more
305213251,way,last_update,27-9-2014,Feature has not been updated in 5 years or more
305213252,way,last_update,27-9-2014,Feature has not been updated in 5 years or more
305213255,way,last_update,17-5-2020,Feature has not been updated in 5 years or more
307409515,way,last_update,12-10-2014,Feature has not been updated in 5 years or more
307409518,way,last_update,12-10-2014,Feature has not been updated in 5 years or more
330669816,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
330669817,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
330669818,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
330669821,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
330669822,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
330669823,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
330669824,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
332265506,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265510,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265515,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265518,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265521,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265527,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265529,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265533,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265535,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265536,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265537,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265538,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265554,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265559,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265561,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265563,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265568,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265569,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332265574,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
332391823,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391825,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391826,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391831,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391832,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391833,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391834,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
343464148,way,last_update,7-5-2015,Feature has not been updated in 5 years or more
352070641,way,last_update,7-6-2015,Feature has not been updated in 5 years or more
352070642,way,last_update,7-6-2015,Feature has not been updated in 5 years or more
363865265,way,last_update,14-2-2017,Feature has not been updated in 5 years or more
366303093,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366303500,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366303853,way,last_update,21-2-2016,Feature has not been updated in 5 years or more
366304157,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366304158,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366304487,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366304562,way,last_update,21-2-2016,Feature has not been updated in 5 years or more
366304800,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366304876,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366304985,way,last_update,18-8-2015,Feature has not been updated in 5 years or more
366526279,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
366526341,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
366526923,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
366527025,way,last_update,19-8-2015,Feature has not been updated in 5 years or more
366527026,way,last_update,19-8-2015,Feature has not been updated in 5 years or more
366527772,way,last_update,19-8-2015,Feature has not been updated in 5 years or more
366527774,way,last_update,19-8-2015,Feature has not been updated in 5 years or more
369486743,way,last_update,11-4-2021,Feature has not been updated in 5 years or more
389639795,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639796,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639801,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639802,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639803,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639804,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639805,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639806,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389639807,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650309,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650310,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389831021,way,last_update,29-2-2020,Feature has not been updated in 5 years or more
389862549,way,last_update,6-1-2016,Feature has not been updated in 5 years or more
389862550,way,last_update,6-1-2016,Feature has not been updated in 5 years or more
389862553,way,last_update,6-1-2016,Feature has not been updated in 5 years or more
404523894,way,last_update,1-4-2020,Feature has not been updated in 5 years or more
404593744,way,last_update,21-8-2019,Feature has not been updated in 5 years or more
404889584,way,last_update,21-3-2016,Feature has not been updated in 5 years or more
404889586,way,last_update,21-3-2016,Feature has not been updated in 5 years or more
405790683,way,last_update,26-3-2016,Feature has not been updated in 5 years or more
405790713,way,last_update,26-3-2016,Feature has not been updated in 5 years or more
405845447,way,last_update,21-8-2019,Feature has not been updated in 5 years or more
405845448,way,last_update,9-7-2018,Feature has not been updated in 5 years or more
405845449,way,last_update,27-3-2016,Feature has not been updated in 5 years or more
412904328,way,last_update,3-4-2019,Feature has not been updated in 5 years or more
413606859,way,last_update,26-4-2016,Feature has not been updated in 5 years or more
413606860,way,last_update,26-4-2016,Feature has not been updated in 5 years or more
413606863,way,last_update,26-4-2016,Feature has not been updated in 5 years or more
416655744,way,last_update,18-6-2016,Feature has not been updated in 5 years or more
416658286,way,last_update,27-5-2016,Feature has not been updated in 5 years or more
416658857,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
416660844,way,last_update,26-5-2016,Feature has not been updated in 5 years or more
416660845,way,last_update,11-5-2016,Feature has not been updated in 5 years or more
416660847,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
416679286,way,last_update,11-5-2016,Feature has not been updated in 5 years or more
416796783,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
416796787,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
416796799,way,last_update,20-5-2016,Feature has not been updated in 5 years or more
416796808,way,last_update,30-5-2016,Feature has not been updated in 5 years or more
416796815,way,last_update,11-5-2016,Feature has not been updated in 5 years or more
416812765,way,last_update,10-5-2016,Feature has not been updated in 5 years or more
416812766,way,last_update,29-5-2016,Feature has not been updated in 5 years or more
416820380,way,last_update,11-5-2016,Feature has not been updated in 5 years or more
416820382,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
416821495,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
416849238,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
416893786,way,last_update,29-5-2016,Feature has not been updated in 5 years or more
416893808,way,last_update,26-5-2016,Feature has not been updated in 5 years or more
416893816,way,last_update,21-5-2016,Feature has not been updated in 5 years or more
417125481,way,last_update,21-5-2016,Feature has not been updated in 5 years or more
417132378,way,last_update,12-5-2016,Feature has not been updated in 5 years or more
417206274,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
417755531,way,last_update,26-5-2016,Feature has not been updated in 5 years or more
417858464,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
417858466,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
417858477,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
417858479,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
417858481,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
417858483,way,last_update,13-5-2016,Feature has not been updated in 5 years or more
418078342,way,last_update,14-5-2016,Feature has not been updated in 5 years or more
418078344,way,last_update,14-2-2017,Feature has not been updated in 5 years or more
418078345,way,last_update,14-2-2017,Feature has not been updated in 5 years or more
418250054,way,last_update,26-5-2016,Feature has not been updated in 5 years or more
418286965,way,last_update,15-5-2016,Feature has not been updated in 5 years or more
418286966,way,last_update,19-5-2016,Feature has not been updated in 5 years or more
418939960,way,last_update,19-5-2016,Feature has not been updated in 5 years or more
420020828,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
420020830,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
420020832,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420020834,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420020837,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420020845,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
420020847,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
420024610,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
420024611,way,last_update,22-5-2016,Feature has not been updated in 5 years or more
420502468,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420502469,way,last_update,26-5-2016,Feature has not been updated in 5 years or more
420645019,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420645020,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420645021,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
420645022,way,last_update,24-5-2016,Feature has not been updated in 5 years or more
421187653,way,last_update,26-5-2016,Feature has not been updated in 5 years or more
421188634,way,last_update,27-5-2016,Feature has not been updated in 5 years or more
423614148,way,last_update,8-6-2016,Feature has not been updated in 5 years or more
424461940,way,last_update,12-6-2016,Feature has not been updated in 5 years or more
428190846,way,last_update,30-6-2016,Feature has not been updated in 5 years or more
428190847,way,last_update,30-6-2016,Feature has not been updated in 5 years or more
428190849,way,last_update,30-6-2016,Feature has not been updated in 5 years or more
428190850,way,last_update,30-6-2016,Feature has not been updated in 5 years or more
428899052,way,last_update,3-7-2016,Feature has not been updated in 5 years or more
428899053,way,last_update,27-4-2019,Feature has not been updated in 5 years or more
429067523,way,last_update,4-7-2016,Feature has not been updated in 5 years or more
429455935,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429457947,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429881617,way,last_update,8-7-2016,Feature has not been updated in 5 years or more
429881626,way,last_update,8-7-2016,Feature has not been updated in 5 years or more
432352122,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352124,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352136,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432913041,way,last_update,24-7-2016,Feature has not been updated in 5 years or more
432913049,way,last_update,24-7-2016,Feature has not been updated in 5 years or more
437089107,way,last_update,2-5-2021,Feature has not been updated in 5 years or more
439443552,way,last_update,28-8-2016,Feature has not been updated in 5 years or more
439443553,way,last_update,28-8-2016,Feature has not been updated in 5 years or more
439443554,way,last_update,28-8-2016,Feature has not been updated in 5 years or more
439443555,way,last_update,28-8-2016,Feature has not been updated in 5 years or more
439634805,way,last_update,29-8-2016,Feature has not been updated in 5 years or more
439634806,way,last_update,29-8-2016,Feature has not been updated in 5 years or more
439634808,way,last_update,29-8-2016,Feature has not been updated in 5 years or more
445223208,way,last_update,1-10-2016,Feature has not been updated in 5 years or more
445263398,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
445263399,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
445263400,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
445263402,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
446332511,way,last_update,7-10-2016,Feature has not been updated in 5 years or more
446332513,way,last_update,27-11-2020,Feature has not been updated in 5 years or more
446763946,way,last_update,10-10-2016,Feature has not been updated in 5 years or more
449913221,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
449913551,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
451670117,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
453724685,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
453724686,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
453724687,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
453724688,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
453731402,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
454073803,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
455025830,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025831,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181599,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181601,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455239226,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264966,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264967,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264968,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264981,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264982,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264993,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455265331,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455487033,way,last_update,24-11-2016,Feature has not been updated in 5 years or more
455487034,way,last_update,24-11-2016,Feature has not been updated in 5 years or more
455487035,way,last_update,24-11-2016,Feature has not been updated in 5 years or more
456293272,way,last_update,28-11-2016,Feature has not been updated in 5 years or more
456584059,way,last_update,29-11-2016,Feature has not been updated in 5 years or more
457913597,way,last_update,4-5-2020,Feature has not been updated in 5 years or more
462902296,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
475635338,way,last_update,27-8-2019,Feature has not been updated in 5 years or more
475635339,way,last_update,27-8-2019,Feature has not been updated in 5 years or more
477289443,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299836,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299837,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
478216058,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216059,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216060,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216061,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216062,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216063,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216066,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216074,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216075,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478417093,way,last_update,4-3-2017,Feature has not been updated in 5 years or more
478417094,way,last_update,4-3-2017,Feature has not been updated in 5 years or more
478417096,way,last_update,4-3-2017,Feature has not been updated in 5 years or more
483373244,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373246,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373247,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373248,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373249,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373250,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373251,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373252,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373253,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373254,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373255,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373256,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373257,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373258,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373259,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373262,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483373263,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483374975,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435688,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435689,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435690,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435691,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435692,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435693,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435694,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435695,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435696,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435697,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435698,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435699,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435700,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435701,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435702,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435703,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435704,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435705,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435706,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435707,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435708,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
483435709,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
491715581,way,last_update,6-5-2017,Feature has not been updated in 5 years or more
491778705,way,last_update,8-5-2017,Feature has not been updated in 5 years or more
494414356,way,last_update,18-5-2017,Feature has not been updated in 5 years or more
494511109,way,last_update,8-2-2020,Feature has not been updated in 5 years or more
494672099,way,last_update,19-5-2017,Feature has not been updated in 5 years or more
494688071,way,last_update,20-5-2017,Feature has not been updated in 5 years or more
494765212,way,last_update,19-5-2017,Feature has not been updated in 5 years or more
494768074,way,last_update,19-5-2017,Feature has not been updated in 5 years or more
494784036,way,last_update,3-4-2019,Feature has not been updated in 5 years or more
494784037,way,last_update,19-5-2017,Feature has not been updated in 5 years or more
494786022,way,last_update,5-9-2020,Feature has not been updated in 5 years or more
494786025,way,last_update,5-9-2020,Feature has not been updated in 5 years or more
494915544,way,last_update,20-5-2017,Feature has not been updated in 5 years or more
494915555,way,last_update,20-5-2017,Feature has not been updated in 5 years or more
495771203,way,last_update,14-5-2018,Feature has not been updated in 5 years or more
495771204,way,last_update,14-5-2018,Feature has not been updated in 5 years or more
495771205,way,last_update,25-5-2017,Feature has not been updated in 5 years or more
